title_id	genre
tt0053726	Drama
tt0053726	Musical
tt0053731	Comedy
tt0053731	Musical
tt0053731	Romance
tt0053733	Musical
tt0053742	Action
tt0053742	Adventure
tt0053742	Drama
tt0053759	Comedy
tt0053764	Drama
tt0053764	Romance
tt0053764	War
tt0053769	Crime
tt0053769	Drama
tt0053774	Drama
tt0053774	Romance
tt0053779	Comedy
tt0053779	Drama
tt0053793	Drama
tt0053804	Action
tt0053804	Drama
tt0053804	War
tt0053807	Crime
tt0053807	Drama
tt0053807	War
tt0053813	Comedy
tt0053813	Fantasy
tt0053813	Musical
tt0053817	Drama
tt0053817	History
tt0053829	Drama
tt0053829	Thriller
tt0053832	Comedy
tt0053832	Drama
tt0053832	Family
tt0053839	Comedy
tt0053839	Romance
tt0053841	Drama
tt0053841	Romance
tt0053865	Drama
tt0053867	Comedy
tt0053867	History
tt0053867	Musical
tt0053885	Drama
tt0053885	Romance
tt0053885	War
tt0053898	Comedy
tt0053898	Musical
tt0053906	Adventure
tt0053906	Crime
tt0053906	Sci-Fi
tt0053910	Action
tt0053910	Adventure
tt0053910	Crime
tt0053917	Drama
tt0053917	Romance
tt0053941	Comedy
tt0053941	Musical
tt0053941	Romance
tt0053944	Action
tt0053944	Adventure
tt0053944	Sci-Fi
tt0053946	Biography
tt0053946	Drama
tt0053946	History
tt0053976	Drama
tt0054004	Adventure
tt0054004	Drama
tt0054004	History
tt0054011	Comedy
tt0054011	Romance
tt0054017	Drama
tt0054017	Horror
tt0054017	Mystery
tt0054020	Horror
tt0054020	Romance
tt0054020	Sci-Fi
tt0054025	Crime
tt0054026	Drama
tt0054026	War
tt0054038	Adventure
tt0054038	Fantasy
tt0054038	Sci-Fi
tt0054039	Drama
tt0054039	Romance
tt0054039	War
tt0054041	Crime
tt0054041	Drama
tt0054041	Thriller
tt0054042	Drama
tt0054042	Fantasy
tt0054042	Mystery
tt0054045	Action
tt0054045	Adventure
tt0054045	Fantasy
tt0054047	Action
tt0054047	Adventure
tt0054047	Drama
tt0054058	Action
tt0054058	Crime
tt0054058	Drama
tt0054063	Musical
tt0054067	Horror
tt0054102	Biography
tt0054102	Crime
tt0054102	Drama
tt0054116	Drama
tt0054116	Horror
tt0054116	Mystery
tt0054117	Comedy
tt0054120	Action
tt0054120	Drama
tt0054120	Romance
tt0054123	Drama
tt0054123	Romance
tt0054123	War
tt0054127	Comedy
tt0054127	Romance
tt0054127	Western
tt0054128	Comedy
tt0054128	Drama
tt0054128	Romance
tt0054134	Crime
tt0054134	Fantasy
tt0054134	Horror
tt0054135	Comedy
tt0054135	Crime
tt0054135	Music
tt0054143	Drama
tt0054148	Horror
tt0054148	Sci-Fi
tt0054151	Drama
tt0054167	Drama
tt0054167	Horror
tt0054167	Thriller
tt0054170	Musical
tt0054172	Comedy
tt0054172	Musical
tt0054195	Comedy
tt0054195	Drama
tt0054195	Family
tt0054196	Comedy
tt0054201	Drama
tt0054215	Horror
tt0054215	Mystery
tt0054215	Thriller
tt0054225	Drama
tt0054225	Romance
tt0054244	Crime
tt0054244	Drama
tt0054244	Thriller
tt0054248	Crime
tt0054248	Drama
tt0054248	Sport
tt0054254	Drama
tt0054254	Thriller
tt0054258	Crime
tt0054258	Thriller
tt0054269	Drama
tt0054269	Romance
tt0054275	Comedy
tt0054275	Romance
tt0054279	Comedy
tt0054285	Horror
tt0054285	Sci-Fi
tt0054303	Comedy
tt0054303	Romance
tt0054310	Action
tt0054310	Drama
tt0054310	History
tt0054318	Crime
tt0054318	Drama
tt0054326	Drama
tt0054331	Adventure
tt0054331	Biography
tt0054331	Drama
tt0054337	Comedy
tt0054337	Fantasy
tt0054337	Musical
tt0054341	Comedy
tt0054341	Romance
tt0054343	Drama
tt0054343	History
tt0054343	Romance
tt0054344	Action
tt0054344	Adventure
tt0054344	Romance
tt0054345	Drama
tt0054345	Romance
tt0054354	Biography
tt0054354	Drama
tt0054357	Adventure
tt0054357	Family
tt0054362	Comedy
tt0054362	Romance
tt0054386	Romance
tt0054387	Adventure
tt0054387	Romance
tt0054387	Sci-Fi
tt0054389	Crime
tt0054389	Drama
tt0054389	Thriller
tt0054391	Comedy
tt0054391	Musical
tt0054403	Biography
tt0054403	Drama
tt0054403	History
tt0054407	Crime
tt0054407	Drama
tt0054407	Thriller
tt0054412	Drama
tt0054443	Horror
tt0054443	Sci-Fi
tt0054450	Drama
tt0054450	Romance
tt0054458	Western
tt0054463	Comedy
tt0054469	Comedy
tt0054469	Drama
tt0054469	Romance
tt0054480	Comedy
tt0054480	Musical
tt0054480	Romance
tt0054482	Drama
tt0054482	Romance
tt0054492	Comedy
tt0054492	Romance
tt0054511	Drama
tt0054511	Sci-Fi
tt0054516	Comedy
tt0054516	History
tt0054516	Romance
tt0054518	Action
tt0054518	Comedy
tt0054518	Crime
tt0054519	Drama
tt0054528	Comedy
tt0054531	Crime
tt0054531	Drama
tt0054532	Comedy
tt0054532	Drama
tt0054533	Comedy
tt0054533	Family
tt0054541	Action
tt0054541	Drama
tt0054546	Comedy
tt0054552	Comedy
tt0054560	Family
tt0054560	Game-Show
tt0054563	Crime
tt0054563	Drama
tt0054563	Mystery
tt0054572	Animation
tt0054572	Comedy
tt0054572	Crime
tt0054573	Comedy
tt0054574	Drama
tt0054574	Fantasy
tt0054574	Horror
tt0054577	Western
tt0054583	Game-Show
tt0054592	Comedy
tt0054594	Comedy
tt0054594	Family
tt0054594	Sci-Fi
tt0054624	Comedy
tt0054628	Drama
tt0054631	Animation
tt0054631	Drama
tt0054665	Adventure
tt0054665	Animation
tt0054665	Comedy
tt0054668	Horror
tt0054668	Sci-Fi
tt0054668	Thriller
tt0054676	Comedy
tt0054679	Action
tt0054679	Adventure
tt0054679	Comedy
tt0054691	Horror
tt0054691	Thriller
tt0054698	Comedy
tt0054698	Drama
tt0054698	Romance
tt0054705	Drama
tt0054713	Comedy
tt0054713	Musical
tt0054749	Drama
tt0054749	War
tt0054759	Comedy
tt0054759	Romance
tt0054761	Action
tt0054761	Adventure
tt0054761	Drama
tt0054765	Action
tt0054765	Adventure
tt0054765	Drama
tt0054780	Drama
tt0054798	Comedy
tt0054799	Documentary
tt0054805	Adventure
tt0054805	Drama
tt0054805	Thriller
tt0054821	Crime
tt0054821	Thriller
tt0054830	Comedy
tt0054830	Drama
tt0054830	War
tt0054833	Drama
tt0054833	Romance
tt0054835	Drama
tt0054835	War
tt0054845	Drama
tt0054845	Romance
tt0054846	Comedy
tt0054847	Biography
tt0054847	Drama
tt0054847	History
tt0054851	Adventure
tt0054851	Comedy
tt0054851	Fantasy
tt0054856	Comedy
tt0054856	Musical
tt0054860	Comedy
tt0054860	Fantasy
tt0054879	Drama
tt0054895	Biography
tt0054902	Action
tt0054902	Drama
tt0054912	Crime
tt0054912	Drama
tt0054912	Mystery
tt0054918	Biography
tt0054918	Drama
tt0054922	Thriller
tt0054927	Drama
tt0054927	Thriller
tt0054942	Drama
tt0054947	Crime
tt0054947	Drama
tt0054953	Action
tt0054953	Adventure
tt0054953	Drama
tt0054971	Musical
tt0054986	Crime
tt0054986	Drama
tt0054988	Horror
tt0054988	Mystery
tt0054988	Thriller
tt0054989	Comedy
tt0054989	Romance
tt0054997	Drama
tt0054997	Sport
tt0055018	Horror
tt0055026	Comedy
tt0055026	Musical
tt0055028	Comedy
tt0055028	Drama
tt0055028	Romance
tt0055031	Drama
tt0055031	War
tt0055033	Comedy
tt0055033	Musical
tt0055035	Comedy
tt0055035	Drama
tt0055035	Musical
tt0055043	Drama
tt0055047	Biography
tt0055047	Drama
tt0055058	Horror
tt0055058	Sci-Fi
tt0055058	Thriller
tt0055059	Drama
tt0055059	War
tt0055070	Biography
tt0055070	Drama
tt0055070	History
tt0055086	Comedy
tt0055086	Romance
tt0055093	Drama
tt0055093	Romance
tt0055097	Drama
tt0055108	Comedy
tt0055111	Comedy
tt0055111	Drama
tt0055112	Drama
tt0055119	Drama
tt0055119	Romance
tt0055142	Comedy
tt0055142	Romance
tt0055147	Comedy
tt0055147	Romance
tt0055148	Comedy
tt0055153	Drama
tt0055153	Horror
tt0055153	Mystery
tt0055183	Comedy
tt0055188	Action
tt0055188	Drama
tt0055188	History
tt0055190	Action
tt0055190	Adventure
tt0055190	Drama
tt0055192	Adventure
tt0055195	Action
tt0055198	Adventure
tt0055198	Fantasy
tt0055198	Sci-Fi
tt0055207	Adventure
tt0055207	Family
tt0055207	Fantasy
tt0055217	Drama
tt0055242	Comedy
tt0055242	Music
tt0055242	Romance
tt0055254	Adventure
tt0055254	Animation
tt0055254	Comedy
tt0055255	Drama
tt0055256	Comedy
tt0055257	Drama
tt0055257	Western
tt0055277	Comedy
tt0055277	Family
tt0055277	Romance
tt0055283	Crime
tt0055283	Drama
tt0055290	Drama
tt0055306	Drama
tt0055308	Drama
tt0055308	Mystery
tt0055308	Thriller
tt0055312	Comedy
tt0055312	Drama
tt0055317	Biography
tt0055317	Crime
tt0055317	Drama
tt0055326	Drama
tt0055326	Family
tt0055337	Drama
tt0055340	Comedy
tt0055340	Drama
tt0055340	Romance
tt0055353	Drama
tt0055370	Drama
tt0055375	Drama
tt0055386	Drama
tt0055386	Thriller
tt0055390	Drama
tt0055409	Action
tt0055409	Adventure
tt0055409	Horror
tt0055410	Action
tt0055410	Mystery
tt0055417	Musical
tt0055426	Drama
tt0055426	War
tt0055428	Drama
tt0055428	Sci-Fi
tt0055432	Drama
tt0055432	Romance
tt0055449	Adventure
tt0055449	Drama
tt0055458	Adventure
tt0055458	Comedy
tt0055458	Family
tt0055469	Drama
tt0055470	Horror
tt0055470	Mystery
tt0055470	Thriller
tt0055475	Comedy
tt0055489	Drama
tt0055489	Romance
tt0055499	Drama
tt0055505	Horror
tt0055505	Thriller
tt0055526	Adventure
tt0055526	Drama
tt0055527	Comedy
tt0055527	Drama
tt0055541	Comedy
tt0055542	Action
tt0055542	Thriller
tt0055549	Adventure
tt0055549	History
tt0055549	Romance
tt0055554	Musical
tt0055555	Comedy
tt0055555	Fantasy
tt0055562	Action
tt0055562	Sci-Fi
tt0055564	Adventure
tt0055564	Fantasy
tt0055578	Action
tt0055578	Adventure
tt0055578	Drama
tt0055589	Mystery
tt0055589	Thriller
tt0055589	Western
tt0055601	Drama
tt0055602	Comedy
tt0055602	Drama
tt0055602	War
tt0055608	Action
tt0055608	Adventure
tt0055608	Sci-Fi
tt0055614	Crime
tt0055614	Drama
tt0055614	Musical
tt0055618	Crime
tt0055618	Drama
tt0055630	Action
tt0055630	Drama
tt0055630	Thriller
tt0055643	Drama
tt0055643	Romance
tt0055651	Drama
tt0055651	Romance
tt0055659	Drama
tt0055659	Sci-Fi
tt0055660	Music
tt0055662	Comedy
tt0055662	Family
tt0055664	Comedy
tt0055666	Action
tt0055666	Drama
tt0055666	War
tt0055677	Action
tt0055677	Thriller
tt0055679	Comedy
tt0055680	Comedy
tt0055680	Drama
tt0055680	Romance
tt0055681	Comedy
tt0055681	Talk-Show
tt0055682	Comedy
tt0055682	Music
tt0055683	Animation
tt0055683	Comedy
tt0055683	Family
tt0055686	Comedy
tt0055688	Game-Show
tt0055690	Comedy
tt0055691	Comedy
tt0055691	Family
tt0055691	Music
tt0055693	Comedy
tt0055693	Drama
tt0055694	Drama
tt0055701	Action
tt0055701	Crime
tt0055701	Drama
tt0055703	Drama
tt0055705	Drama
tt0055705	Sport
tt0055705	Western
tt0055708	Comedy
tt0055708	Talk-Show
tt0055710	Drama
tt0055710	Western
tt0055717	Action
tt0055717	Adventure
tt0055717	Comedy
tt0055718	Crime
tt0055718	Drama
tt0055726	Drama
tt0055731	Action
tt0055731	Adventure
tt0055731	Crime
tt0055737	Crime
tt0055737	Mystery
tt0055737	Thriller
tt0055743	Biography
tt0055743	Drama
tt0055743	History
tt0055747	Drama
tt0055747	Romance
tt0055750	Drama
tt0055754	Action
tt0055754	Drama
tt0055754	History
tt0055758	Drama
tt0055758	History
tt0055758	Romance
tt0055773	Drama
tt0055773	Musical
tt0055773	Romance
tt0055779	Drama
tt0055785	Drama
tt0055785	Musical
tt0055785	Romance
tt0055789	Documentary
tt0055796	Adventure
tt0055796	Drama
tt0055796	War
tt0055801	Biography
tt0055801	Documentary
tt0055801	History
tt0055816	Action
tt0055816	Drama
tt0055824	Drama
tt0055824	Thriller
tt0055825	Drama
tt0055825	Fantasy
tt0055825	Mystery
tt0055839	Crime
tt0055839	Drama
tt0055839	Horror
tt0055841	Drama
tt0055841	Romance
tt0055846	Comedy
tt0055852	Comedy
tt0055852	Drama
tt0055852	Music
tt0055855	Action
tt0055855	Adventure
tt0055855	Drama
tt0055893	Sci-Fi
tt0055894	Horror
tt0055894	Sci-Fi
tt0055895	Drama
tt0055900	Drama
tt0055900	Musical
tt0055902	Horror
tt0055913	Comedy
tt0055913	Drama
tt0055913	Romance
tt0055928	Action
tt0055928	Adventure
tt0055928	Thriller
tt0055932	Drama
tt0055932	Musical
tt0055934	Comedy
tt0055935	Adventure
tt0055935	Crime
tt0055935	Drama
tt0055942	Crime
tt0055942	Thriller
tt0055949	Action
tt0055949	Comedy
tt0055949	Mystery
tt0055950	Drama
tt0055962	Drama
tt0055962	History
tt0055962	Thriller
tt0055967	Comedy
tt0055967	Drama
tt0055967	Romance
tt0055972	Crime
tt0055972	Mystery
tt0055972	Thriller
tt0055977	Comedy
tt0055980	Crime
tt0055980	Drama
tt0055990	Comedy
tt0055990	Musical
tt0056010	Documentary
tt0056010	Sport
tt0056024	Action
tt0056024	Adventure
tt0056024	Drama
tt0056030	Drama
tt0056037	Comedy
tt0056037	Drama
tt0056044	Drama
tt0056048	Biography
tt0056048	Comedy
tt0056048	Drama
tt0056059	Action
tt0056059	Adventure
tt0056059	Comedy
tt0056061	Action
tt0056061	Crime
tt0056061	Drama
tt0056066	Action
tt0056066	Comedy
tt0056066	Short
tt0056085	Western
tt0056093	Comedy
tt0056093	Romance
tt0056096	Drama
tt0056096	Romance
tt0056119	Drama
tt0056119	Romance
tt0056119	Sci-Fi
tt0056125	Animation
tt0056125	Drama
tt0056127	Action
tt0056127	Adventure
tt0056127	Fantasy
tt0056128	Drama
tt0056128	Romance
tt0056130	Adventure
tt0056130	Drama
tt0056141	Drama
tt0056141	Romance
tt0056142	Action
tt0056142	Adventure
tt0056142	Fantasy
tt0056143	Drama
tt0056172	Adventure
tt0056172	Biography
tt0056172	Drama
tt0056180	Drama
tt0056180	Music
tt0056193	Crime
tt0056193	Drama
tt0056193	Romance
tt0056194	Drama
tt0056194	Sport
tt0056197	Action
tt0056197	Drama
tt0056197	History
tt0056201	Action
tt0056201	Crime
tt0056201	Horror
tt0056202	Crime
tt0056202	Drama
tt0056207	Action
tt0056207	Adventure
tt0056207	Romance
tt0056208	Comedy
tt0056208	Drama
tt0056208	Romance
tt0056217	Drama
tt0056217	Western
tt0056218	Drama
tt0056218	Thriller
tt0056228	Adventure
tt0056240	Comedy
tt0056241	Biography
tt0056241	Drama
tt0056247	Horror
tt0056247	Mystery
tt0056247	Sci-Fi
tt0056248	Drama
tt0056248	Thriller
tt0056249	Comedy
tt0056249	Family
tt0056249	Sci-Fi
tt0056262	Comedy
tt0056262	Family
tt0056262	Musical
tt0056279	Horror
tt0056280	Crime
tt0056280	Thriller
tt0056283	Drama
tt0056283	War
tt0056293	Fantasy
tt0056293	Romance
tt0056293	Sci-Fi
tt0056322	Drama
tt0056327	Action
tt0056327	Crime
tt0056328	Thriller
tt0056350	Action
tt0056350	Adventure
tt0056350	Drama
tt0056353	Drama
tt0056353	Musical
tt0056355	Comedy
tt0056361	Drama
tt0056365	Sci-Fi
tt0056366	Drama
tt0056381	Drama
tt0056381	Romance
tt0056388	Comedy
tt0056388	Drama
tt0056388	Romance
tt0056406	Drama
tt0056406	Sport
tt0056412	Drama
tt0056412	Western
tt0056424	Drama
tt0056424	Romance
tt0056446	Drama
tt0056446	War
tt0056452	Adventure
tt0056452	Western
tt0056456	Comedy
tt0056465	Documentary
tt0056467	Comedy
tt0056501	Comedy
tt0056502	Drama
tt0056514	Comedy
tt0056517	Drama
tt0056526	Musical
tt0056526	Romance
tt0056541	Drama
tt0056541	Romance
tt0056545	Animation
tt0056545	Comedy
tt0056545	Family
tt0056558	Action
tt0056558	Adventure
tt0056558	Drama
tt0056560	Action
tt0056560	Adventure
tt0056561	Comedy
tt0056561	Drama
tt0056561	Fantasy
tt0056575	Comedy
tt0056575	Romance
tt0056576	Drama
tt0056576	Fantasy
tt0056576	Horror
tt0056592	Crime
tt0056592	Drama
tt0056606	Drama
tt0056606	History
tt0056606	Horror
tt0056625	Drama
tt0056628	Comedy
tt0056628	Crime
tt0056628	Thriller
tt0056637	Sci-Fi
tt0056654	Comedy
tt0056655	Comedy
tt0056655	Music
tt0056655	Romance
tt0056663	Drama
tt0056668	Drama
tt0056687	Drama
tt0056687	Horror
tt0056687	Thriller
tt0056700	Adventure
tt0056700	Animation
tt0056700	Biography
tt0056704	Comedy
tt0056704	Crime
tt0056714	Action
tt0056714	Adventure
tt0056714	Drama
tt0056718	Drama
tt0056718	War
tt0056726	Comedy
tt0056726	Musical
tt0056727	Drama
tt0056727	Romance
tt0056727	War
tt0056732	Drama
tt0056732	Fantasy
tt0056737	Crime
tt0056737	Drama
tt0056740	Drama
tt0056741	Comedy
tt0056742	Adventure
tt0056742	Comedy
tt0056742	Crime
tt0056745	Action
tt0056745	Adventure
tt0056745	Crime
tt0056748	Comedy
tt0056748	Music
tt0056749	Comedy
tt0056751	Adventure
tt0056751	Drama
tt0056751	Family
tt0056752	Drama
tt0056752	Romance
tt0056755	Comedy
tt0056757	Adventure
tt0056757	Crime
tt0056757	Drama
tt0056758	Crime
tt0056758	Drama
tt0056758	Romance
tt0056759	Talk-Show
tt0056766	Comedy
tt0056770	Family
tt0056770	Game-Show
tt0056773	Comedy
tt0056774	Drama
tt0056775	Comedy
tt0056775	Family
tt0056775	Sci-Fi
tt0056777	Drama
tt0056777	Fantasy
tt0056777	Horror
tt0056778	Comedy
tt0056778	Family
tt0056778	Music
tt0056780	Comedy
tt0056789	Adventure
tt0056789	Comedy
tt0056789	Drama
tt0056790	Action
tt0056790	Adventure
tt0056790	Crime
tt0056801	Drama
tt0056810	Biography
tt0056810	Drama
tt0056818	Drama
tt0056818	Music
tt0056818	Romance
tt0056834	Comedy
tt0056840	Short
tt0056844	Comedy
tt0056844	Family
tt0056844	Fantasy
tt0056848	Crime
tt0056848	Drama
tt0056848	Thriller
tt0056850	Drama
tt0056850	Musical
tt0056850	Romance
tt0056855	Action
tt0056855	Adventure
tt0056855	Fantasy
tt0056860	Comedy
tt0056860	Musical
tt0056860	Romance
tt0056868	Comedy
tt0056868	Drama
tt0056868	Romance
tt0056869	Drama
tt0056869	Horror
tt0056869	Mystery
tt0056882	Comedy
tt0056882	Drama
tt0056891	Comedy
tt0056891	Musical
tt0056907	Drama
tt0056907	History
tt0056907	War
tt0056913	Comedy
tt0056913	Musical
tt0056914	Drama
tt0056914	Western
tt0056923	Comedy
tt0056923	Mystery
tt0056923	Romance
tt0056937	Biography
tt0056937	Drama
tt0056937	History
tt0056945	Drama
tt0056945	History
tt0056947	Adventure
tt0056947	Drama
tt0056947	Romance
tt0056950	Adventure
tt0056950	Fantasy
tt0056983	Horror
tt0056983	Thriller
tt0056997	Action
tt0056997	Adventure
tt0056997	Comedy
tt0057007	Adventure
tt0057007	Comedy
tt0057007	Romance
tt0057011	Comedy
tt0057012	Comedy
tt0057012	War
tt0057035	Drama
tt0057036	Adventure
tt0057036	Fantasy
tt0057058	Drama
tt0057063	Adventure
tt0057063	Drama
tt0057063	Family
tt0057073	Comedy
tt0057073	Drama
tt0057076	Action
tt0057076	Adventure
tt0057076	Thriller
tt0057091	Drama
tt0057091	History
tt0057098	Drama
tt0057100	Adventure
tt0057100	Comedy
tt0057100	Romance
tt0057102	Crime
tt0057102	Drama
tt0057102	Mystery
tt0057107	Drama
tt0057109	Action
tt0057109	Adventure
tt0057109	Drama
tt0057115	Adventure
tt0057115	Drama
tt0057115	History
tt0057116	Comedy
tt0057123	Drama
tt0057125	Action
tt0057125	Mystery
tt0057129	Horror
tt0057131	Drama
tt0057134	Comedy
tt0057155	Horror
tt0057163	Drama
tt0057163	Western
tt0057170	Drama
tt0057183	Crime
tt0057183	Drama
tt0057183	Mystery
tt0057192	Comedy
tt0057192	Music
tt0057192	Musical
tt0057193	Action
tt0057193	Adventure
tt0057193	Comedy
tt0057197	Action
tt0057197	Adventure
tt0057197	Family
tt0057207	Crime
tt0057207	Drama
tt0057207	Thriller
tt0057212	Action
tt0057212	Adventure
tt0057213	Comedy
tt0057213	Musical
tt0057229	Drama
tt0057229	Romance
tt0057237	Drama
tt0057239	Drama
tt0057239	Romance
tt0057248	Fantasy
tt0057248	Musical
tt0057248	Romance
tt0057251	Drama
tt0057261	Adventure
tt0057261	Drama
tt0057261	Thriller
tt0057268	Adventure
tt0057268	Fantasy
tt0057268	Horror
tt0057270	Action
tt0057270	Adventure
tt0057270	Fantasy
tt0057271	Action
tt0057271	Adventure
tt0057271	Drama
tt0057298	Comedy
tt0057298	Western
tt0057315	Drama
tt0057315	Musical
tt0057317	Comedy
tt0057328	Comedy
tt0057328	Romance
tt0057328	Sci-Fi
tt0057329	Comedy
tt0057329	Romance
tt0057341	Comedy
tt0057344	Crime
tt0057344	Drama
tt0057344	Romance
tt0057345	Drama
tt0057345	Romance
tt0057362	Crime
tt0057362	Drama
tt0057362	History
tt0057371	Comedy
tt0057371	Romance
tt0057379	Comedy
tt0057379	Horror
tt0057379	Mystery
tt0057381	Drama
tt0057388	Drama
tt0057388	History
tt0057388	War
tt0057394	Drama
tt0057413	Comedy
tt0057413	Crime
tt0057413	Romance
tt0057426	Crime
tt0057426	Drama
tt0057426	Mystery
tt0057427	Drama
tt0057427	Mystery
tt0057427	Thriller
tt0057461	Drama
tt0057461	Fantasy
tt0057462	Comedy
tt0057462	Musical
tt0057462	Romance
tt0057469	Action
tt0057469	Adventure
tt0057471	Action
tt0057471	Adventure
tt0057471	Horror
tt0057485	Comedy
tt0057485	Crime
tt0057485	Mystery
tt0057490	Drama
tt0057495	Drama
tt0057495	Mystery
tt0057504	Comedy
tt0057504	Musical
tt0057516	Comedy
tt0057530	Comedy
tt0057541	Comedy
tt0057541	Music
tt0057541	Musical
tt0057543	Comedy
tt0057543	Romance
tt0057546	Adventure
tt0057546	Animation
tt0057546	Comedy
tt0057547	Action
tt0057547	Adventure
tt0057547	Fantasy
tt0057557	Comedy
tt0057559	Action
tt0057559	Adventure
tt0057559	Drama
tt0057560	Action
tt0057560	Adventure
tt0057565	Crime
tt0057565	Drama
tt0057565	Mystery
tt0057581	Comedy
tt0057581	Romance
tt0057582	Action
tt0057582	Drama
tt0057582	Thriller
tt0057591	Action
tt0057591	Comedy
tt0057591	Crime
tt0057596	Comedy
tt0057596	Musical
tt0057608	Horror
tt0057608	Mystery
tt0057608	Romance
tt0057610	Comedy
tt0057610	Drama
tt0057614	Drama
tt0057619	Crime
tt0057619	Drama
tt0057628	Action
tt0057628	Adventure
tt0057628	Drama
tt0057638	Drama
tt0057638	History
tt0057638	Romance
tt0057641	Comedy
tt0057641	Musical
tt0057641	Romance
tt0057643	Comedy
tt0057643	Drama
tt0057678	Musical
tt0057681	Comedy
tt0057683	Comedy
tt0057685	Comedy
tt0057693	Horror
tt0057693	Sci-Fi
tt0057693	Thriller
tt0057694	Comedy
tt0057694	Romance
tt0057697	Action
tt0057697	Crime
tt0057697	Mystery
tt0057718	Crime
tt0057718	Horror
tt0057718	Mystery
tt0057721	Adventure
tt0057721	Comedy
tt0057721	Crime
tt0057724	Action
tt0057724	Comedy
tt0057724	Crime
tt0057729	Comedy
tt0057729	Family
tt0057729	Horror
tt0057730	Action
tt0057730	Adventure
tt0057730	Animation
tt0057731	Drama
tt0057731	Romance
tt0057733	Comedy
tt0057733	Family
tt0057733	Fantasy
tt0057734	Comedy
tt0057735	Sci-Fi
tt0057741	Drama
tt0057742	Adventure
tt0057742	Western
tt0057744	Comedy
tt0057744	Music
tt0057747	Drama
tt0057747	Romance
tt0057751	Comedy
tt0057751	Family
tt0057752	Comedy
tt0057752	War
tt0057753	Documentary
tt0057753	History
tt0057753	War
tt0057755	Comedy
tt0057755	Family
tt0057755	Music
tt0057756	Animation
tt0057756	Comedy
tt0057758	Game-Show
tt0057760	Comedy
tt0057765	Action
tt0057765	Adventure
tt0057765	Crime
tt0057766	Comedy
tt0057768	Comedy
tt0057770	Comedy
tt0057774	Comedy
tt0057774	Sci-Fi
tt0057779	Drama
tt0057779	Romance
tt0057780	Biography
tt0057780	Drama
tt0057780	History
tt0057782	Adventure
tt0057782	Comedy
tt0057782	Crime
tt0057784	Drama
tt0057785	Comedy
tt0057786	Action
tt0057786	Adventure
tt0057786	Animation
tt0057793	Drama
tt0057793	War
tt0057795	Comedy
tt0057798	Adventure
tt0057798	Sci-Fi
tt0057802	Game-Show
tt0057803	Drama
tt0057812	Fantasy
tt0057812	Mystery
tt0057812	Western
tt0057827	Comedy
tt0057827	Crime
tt0057831	Comedy
tt0057831	Drama
tt0057847	Drama
tt0057857	Action
tt0057857	Adventure
tt0057857	Crime
tt0057869	Comedy
tt0057869	Crime
tt0057869	Drama
tt0057870	Action
tt0057870	Comedy
tt0057870	Thriller
tt0057877	Biography
tt0057877	Drama
tt0057877	History
tt0057887	Comedy
tt0057887	Music
tt0057887	Romance
tt0057894	Adventure
